channel 1 fluct
4.651	-1.571497062630092
4.652	0.3887207772101318
4.653	2.8389930770104113
4.654	2.5939658470303835
4.655	2.5939658470303835
4.656	1.3688296971302436
4.657	1.6138569271102716
4.658	-0.10133368274992414
4.659	-0.3463609127299521
4.66	0.14369354723010383
4.661	-1.571497062630092
4.662	-0.5913881427099801
4.663	2.3489386170503557
4.664	0.3887207772101318
4.665	-0.3463609127299521
4.666	-0.8364153726900081
4.667	-0.5913881427099801
4.668	0.6337480071901598
4.669	-0.5913881427099801
4.67	0.8787752371701877
4.671	1.3688296971302436
4.672	-0.10133368274992414
4.673	-0.8364153726900081
4.674	-1.0814426026700361
4.675	-1.571497062630092
4.676	-0.10133368274992414
4.677	-1.0814426026700361
4.678	0.14369354723010383
4.679	-0.8364153726900081
4.68	-1.326469832650064
4.681	0.14369354723010383
4.682	-0.10133368274992414
4.683	-1.326469832650064
4.684	0.14369354723010383
4.685	-0.8364153726900081
4.686	1.1238024671502158
4.687	1.1238024671502158
4.688	0.3887207772101318
4.689	1.8588841570902996
4.69	3.5740747669504955
4.691	0.14369354723010383
4.692	-0.3463609127299521
4.693	-0.5913881427099801
4.694	-0.3463609127299521
4.695	0.8787752371701877
4.696	0.6337480071901598
4.697	0.14369354723010383
4.698	1.6138569271102716
4.699	-0.10133368274992414
4.7	1.3688296971302436
4.701	0.14369354723010383
4.702	-0.8364153726900081
4.703	-0.5913881427099801
4.704	2.1039113870703274
4.705	-1.326469832650064
4.706	-1.0814426026700361
4.707	-0.10133368274992414
4.708	0.14369354723010383
4.709	-0.3463609127299521
4.71	0.8787752371701877
4.711	-1.0814426026700361
4.712	-0.10133368274992414
4.713	-1.571497062630092
4.714	-1.571497062630092
4.715	-1.81652429261012
4.716	1.6138569271102716
4.717	-0.8364153726900081
4.718	1.8588841570902996
4.719	-0.3463609127299521
4.72	-1.0814426026700361
4.721	0.6337480071901598
4.722	0.6337480071901598
4.723	-0.3463609127299521
4.724	-0.5913881427099801
4.725	0.14369354723010383
4.726	-0.10133368274992414
4.727	0.14369354723010383
4.728	0.8787752371701877
4.729	-1.326469832650064
4.73	-0.3463609127299521
4.731	-1.326469832650064
4.732	0.6337480071901598
4.733	-1.571497062630092
4.734	-0.10133368274992414
4.735	0.3887207772101318
4.736	-1.571497062630092
4.737	-0.5913881427099801
4.738	-1.326469832650064
4.739	0.14369354723010383
4.74	-0.3463609127299521
4.741	0.6337480071901598
4.742	0.14369354723010383
4.743	-0.5913881427099801
4.744	-1.326469832650064
4.745	-1.81652429261012
4.746	-1.0814426026700361
4.747	0.8787752371701877
4.748	1.6138569271102716
4.749	-0.8364153726900081
4.75	-1.0814426026700361
4.751	-0.5913881427099801
4.752	-0.10133368274992414
4.753	-1.326469832650064
4.754	-1.0814426026700361
4.755	-0.8364153726900081
4.756	-1.326469832650064
4.757	-0.3463609127299521
4.758	0.6337480071901598
4.759	-0.10133368274992414
4.76	0.14369354723010383
4.761	1.1238024671502158
4.762	1.6138569271102716
4.763	-0.3463609127299521
4.764	-1.0814426026700361
4.765	0.3887207772101318
4.766	0.3887207772101318
4.767	-1.81652429261012
4.768	-0.8364153726900081
4.769	0.14369354723010383
4.77	0.3887207772101318
4.771	-1.326469832650064
4.772	-1.326469832650064
4.773	-0.10133368274992414
4.774	0.3887207772101318
4.775	-0.5913881427099801
4.776	-1.326469832650064
4.777	-0.8364153726900081
4.778	0.6337480071901598
4.779	-0.8364153726900081
4.78	0.14369354723010383
4.781	-0.5913881427099801
4.782	-1.571497062630092
4.783	-0.8364153726900081
4.784	-0.5913881427099801
4.785	-0.10133368274992414
4.786	-0.5913881427099801
4.787	-1.0814426026700361
4.788	-0.5913881427099801
4.789	0.8787752371701877
4.79	0.6337480071901598
4.791	-0.8364153726900081
4.792	-0.10133368274992414
4.793	-0.8364153726900081
4.794	-0.3463609127299521
4.795	0.6337480071901598
4.796	1.1238024671502158
4.797	0.14369354723010383
4.798	0.14369354723010383
4.799	0.3887207772101318
4.8	-0.10133368274992414
4.801	-0.10133368274992414
4.802	0.14369354723010383
4.803	3.5740747669504955
4.804	2.1039113870703274
4.805	1.3688296971302436
4.806	1.6138569271102716
4.807	0.6337480071901598
4.808	0.8787752371701877
4.809	0.14369354723010383
4.81	1.6138569271102716
4.811	0.14369354723010383
4.812	-0.3463609127299521
4.813	0.14369354723010383
4.814	1.6138569271102716
4.815	1.3688296971302436
4.816	-0.3463609127299521
4.817	-0.3463609127299521
4.818	-0.10133368274992414
4.819	0.3887207772101318
4.82	-0.3463609127299521
4.821	-1.326469832650064
4.822	-0.5913881427099801
4.823	0.6337480071901598
4.824	-0.3463609127299521
4.825	-0.8364153726900081
4.826	1.3688296971302436
4.827	0.14369354723010383
4.828	1.1238024671502158
4.829	1.1238024671502158
4.83	0.3887207772101318
4.831	0.14369354723010383
4.832	0.6337480071901598
4.833	-0.3463609127299521
4.834	1.1238024671502158
4.835	2.1039113870703274
4.836	0.3887207772101318
4.837	1.8588841570902996
4.838	-0.8364153726900081
4.839	-0.3463609127299521
4.84	0.6337480071901598
4.841	-0.10133368274992414
4.842	-1.0814426026700361
4.843	-0.3463609127299521
4.844	-1.326469832650064
4.845	0.8787752371701877
4.846	1.8588841570902996
4.847	1.3688296971302436
4.848	-0.3463609127299521
4.849	-0.5913881427099801
4.85	1.3688296971302436
4.851	0.8787752371701877
4.852	-1.571497062630092
4.853	-0.8364153726900081
4.854	0.14369354723010383
4.855	-0.3463609127299521
4.856	0.3887207772101318
4.857	0.3887207772101318
4.858	-0.10133368274992414
4.859	0.8787752371701877
4.86	1.6138569271102716
4.861	0.3887207772101318
4.862	0.14369354723010383
4.863	1.3688296971302436
4.864	0.6337480071901598
4.865	-0.5913881427099801
4.866	0.6337480071901598
4.867	3.3290475369704673
4.868	-0.10133368274992414
4.869	-0.5913881427099801
4.87	-1.571497062630092
4.871	-0.3463609127299521
4.872	-1.81652429261012
4.873	1.1238024671502158
4.874	-0.10133368274992414
4.875	-0.10133368274992414
4.876	0.8787752371701877
4.877	0.14369354723010383
4.878	0.6337480071901598
4.879	-0.10133368274992414
4.88	-0.3463609127299521
4.881	0.6337480071901598
4.882	0.3887207772101318
4.883	-0.3463609127299521
4.884	-0.8364153726900081
4.885	0.6337480071901598
4.886	2.3489386170503557
4.887	-1.81652429261012
4.888	-0.3463609127299521
4.889	-0.10133368274992414
4.89	0.3887207772101318
4.891	0.8787752371701877
4.892	1.8588841570902996
4.893	-0.10133368274992414
4.894	-1.326469832650064
4.895	-0.3463609127299521
4.896	0.14369354723010383
4.897	-1.571497062630092
4.898	0.6337480071901598
4.899	-1.326469832650064
4.9	-0.10133368274992414
4.901	0.14369354723010383
4.902	1.1238024671502158
4.903	-0.10133368274992414
4.904	-0.8364153726900081
4.905	-0.3463609127299521
4.906	-0.8364153726900081
4.907	-1.326469832650064
4.908	-1.0814426026700361
4.909	-1.0814426026700361
4.91	2.1039113870703274
4.911	-0.3463609127299521
4.912	-0.3463609127299521
4.913	-0.10133368274992414
4.914	-0.8364153726900081
4.915	-2.0615515225901477
4.916	-0.10133368274992414
4.917	-0.5913881427099801
4.918	0.6337480071901598
4.919	-1.326469832650064
4.92	-0.5913881427099801
4.921	0.14369354723010383
4.922	-0.8364153726900081
4.923	0.6337480071901598
4.924	-1.326469832650064
4.925	1.3688296971302436
4.926	-0.5913881427099801
4.927	-0.3463609127299521
4.928	-0.10133368274992414
4.929	-1.81652429261012
4.93	-0.5913881427099801
4.931	-0.5913881427099801
4.932	-0.8364153726900081
4.933	0.6337480071901598
4.934	-1.326469832650064
4.935	-1.81652429261012
4.936	2.1039113870703274
4.937	0.14369354723010383
4.938	-0.8364153726900081
4.939	-0.3463609127299521
4.94	-0.5913881427099801
4.941	-0.5913881427099801
4.942	1.1238024671502158
4.943	-0.5913881427099801
4.944	-0.8364153726900081
4.945	-0.10133368274992414
4.946	1.3688296971302436
4.947	0.8787752371701877
4.948	0.6337480071901598
4.949	-0.8364153726900081
4.95	-0.5913881427099801
4.951	-0.8364153726900081
4.952	1.3688296971302436
4.953	1.1238024671502158
4.954	0.6337480071901598
4.955	0.8787752371701877
4.956	-0.10133368274992414
4.957	-0.5913881427099801
4.958	-1.81652429261012
4.959	0.8787752371701877
4.96	-1.81652429261012
4.961	0.6337480071901598
4.962	1.6138569271102716
4.963	-0.3463609127299521
4.964	0.3887207772101318
4.965	-1.0814426026700361
4.966	-0.8364153726900081
4.967	-0.10133368274992414
4.968	0.6337480071901598
4.969	1.3688296971302436
4.97	0.14369354723010383
4.971	1.3688296971302436
4.972	0.3887207772101318
4.973	-0.3463609127299521
4.974	-0.3463609127299521
4.975	-1.326469832650064
4.976	-0.10133368274992414
4.977	0.6337480071901598
4.978	0.14369354723010383
4.979	-0.8364153726900081
4.98	0.3887207772101318
4.981	-1.326469832650064
4.982	-1.81652429261012
4.983	-0.8364153726900081
4.984	-0.5913881427099801
4.985	0.14369354723010383
4.986	-0.3463609127299521
4.987	1.1238024671502158
4.988	-1.81652429261012
4.989	0.14369354723010383
4.99	-0.3463609127299521
4.991	-0.3463609127299521
4.992	0.6337480071901598
4.993	1.6138569271102716
4.994	0.8787752371701877
4.995	-0.5913881427099801
4.996	-1.0814426026700361
4.997	-0.10133368274992414
4.998	-0.3463609127299521
4.999	-0.10133368274992414
5.0	-0.5913881427099801
5.001	1.1238024671502158
5.002	-0.5913881427099801
5.003	1.8588841570902996
5.004	0.6337480071901598
5.005	0.3887207772101318
5.006	-0.5913881427099801
5.007	0.14369354723010383
5.008	-0.3463609127299521
5.009	-0.10133368274992414
5.01	-0.8364153726900081
5.011	-0.10133368274992414
5.012	-1.0814426026700361
5.013	-0.8364153726900081
5.014	-0.10133368274992414
5.015	-1.326469832650064
5.016	-0.3463609127299521
5.017	1.1238024671502158
5.018	-0.5913881427099801
5.019	-0.10133368274992414
5.02	-0.10133368274992414
5.021	-0.10133368274992414
5.022	-0.10133368274992414
5.023	0.6337480071901598
5.024	0.14369354723010383
5.025	1.1238024671502158
5.026	1.1238024671502158
5.027	2.3489386170503557
5.028	0.8787752371701877
5.029	-0.10133368274992414
5.03	0.14369354723010383
5.031	-1.0814426026700361
5.032	-0.10133368274992414
5.033	1.1238024671502158
5.034	0.3887207772101318
5.035	0.6337480071901598
5.036	0.6337480071901598
5.037	-1.326469832650064
5.038	-0.5913881427099801
5.039	-0.8364153726900081
5.04	0.14369354723010383
5.041	0.14369354723010383
5.042	-0.8364153726900081
5.043	-1.326469832650064
5.044	0.3887207772101318
5.045	-1.326469832650064
5.046	-0.3463609127299521
5.047	0.6337480071901598
5.048	-0.10133368274992414
5.049	-1.571497062630092
5.05	-0.8364153726900081
5.051	-1.0814426026700361
5.052	-1.81652429261012
5.053	0.14369354723010383
5.054	0.14369354723010383
5.055	-0.5913881427099801
5.056	-0.10133368274992414
5.057	-0.8364153726900081
5.058	-1.0814426026700361
5.059	1.1238024671502158
5.06	1.1238024671502158
5.061	-0.10133368274992414
5.062	0.14369354723010383
5.063	0.14369354723010383
5.064	2.3489386170503557
5.065	-1.0814426026700361
5.066	-0.3463609127299521
5.067	0.6337480071901598
5.068	1.1238024671502158
5.069	-0.3463609127299521
5.07	-1.0814426026700361
5.071	-0.3463609127299521
5.072	-1.571497062630092
5.073	-1.0814426026700361
5.074	-0.3463609127299521
5.075	0.14369354723010383
5.076	1.3688296971302436
5.077	-0.10133368274992414
5.078	-0.10133368274992414
5.079	0.6337480071901598
5.08	-0.3463609127299521
5.081	-0.5913881427099801
5.082	-1.0814426026700361
5.083	0.14369354723010383
5.084	-0.3463609127299521
5.085	-0.10133368274992414
5.086	-0.3463609127299521
5.087	-1.571497062630092
5.088	1.6138569271102716
5.089	-1.0814426026700361
5.09	0.3887207772101318
5.091	1.1238024671502158
5.092	1.3688296971302436
5.093	1.3688296971302436
5.094	-1.326469832650064
5.095	1.8588841570902996
5.096	1.3688296971302436
5.097	1.8588841570902996
5.098	-0.8364153726900081
5.099	1.6138569271102716
5.1	0.6337480071901598
5.101	-0.10133368274992414
5.102	1.3688296971302436
5.103	1.3688296971302436
5.104	0.8787752371701877
5.105	-0.8364153726900081
5.106	-0.10133368274992414
5.107	-1.571497062630092
5.108	-0.5913881427099801
5.109	-0.8364153726900081
5.11	-0.8364153726900081
5.111	0.14369354723010383
5.112	-0.8364153726900081
5.113	-1.326469832650064
5.114	1.8588841570902996
5.115	1.8588841570902996
5.116	1.3688296971302436
5.117	1.3688296971302436
5.118	0.14369354723010383
5.119	1.3688296971302436
5.12	0.6337480071901598
5.121	-0.3463609127299521
5.122	-0.8364153726900081
5.123	-1.0814426026700361
5.124	0.6337480071901598
5.125	1.6138569271102716
5.126	-1.571497062630092
5.127	0.8787752371701877
5.128	1.8588841570902996
5.129	-0.3463609127299521
5.13	0.14369354723010383
5.131	2.1039113870703274
5.132	-0.5913881427099801
5.133	0.14369354723010383
5.134	1.6138569271102716
5.135	0.6337480071901598
5.136	1.1238024671502158
5.137	-0.5913881427099801
5.138	-0.10133368274992414
5.139	0.3887207772101318
5.14	0.6337480071901598
5.141	-0.10133368274992414
5.142	0.3887207772101318
5.143	2.3489386170503557
5.144	-0.3463609127299521
5.145	1.3688296971302436
5.146	-0.3463609127299521
5.147	-0.5913881427099801
5.148	0.3887207772101318
5.149	0.14369354723010383
5.15	0.14369354723010383
5.151	0.14369354723010383
5.152	-0.3463609127299521
5.153	1.6138569271102716
5.154	0.14369354723010383
5.155	-0.3463609127299521
5.156	-1.0814426026700361
5.157	1.1238024671502158
5.158	-0.3463609127299521
5.159	1.6138569271102716
5.16	1.6138569271102716
5.161	-0.5913881427099801
5.162	1.6138569271102716
5.163	-0.3463609127299521
5.164	-0.5913881427099801
5.165	-0.3463609127299521
5.166	1.1238024671502158
5.167	-0.5913881427099801
5.168	0.8787752371701877
5.169	-1.326469832650064
5.17	0.14369354723010383
5.171	-0.8364153726900081
5.172	0.14369354723010383
5.173	-0.8364153726900081
5.174	-0.5913881427099801
5.175	-1.0814426026700361
5.176	0.6337480071901598
5.177	0.3887207772101318
5.178	-0.10133368274992414
5.179	0.3887207772101318
5.18	-0.5913881427099801
5.181	2.3489386170503557
5.182	0.3887207772101318
5.183	-0.10133368274992414
5.184	2.8389930770104113
5.185	2.1039113870703274
5.186	1.1238024671502158
5.187	1.3688296971302436
5.188	-0.10133368274992414
5.189	0.8787752371701877
5.19	2.5939658470303835
5.191	-0.8364153726900081
5.192	-0.3463609127299521
5.193	-0.5913881427099801
5.194	-0.5913881427099801
5.195	-0.8364153726900081
5.196	-0.5913881427099801
5.197	0.14369354723010383
5.198	-0.10133368274992414
5.199	1.1238024671502158
5.2	-0.3463609127299521
5.201	1.6138569271102716
5.202	-0.3463609127299521
5.203	-0.3463609127299521
5.204	-0.10133368274992414
5.205	0.14369354723010383
5.206	2.5939658470303835
5.207	-0.3463609127299521
5.208	0.14369354723010383
5.209	1.8588841570902996
5.21	-0.10133368274992414
5.211	-1.326469832650064
5.212	-0.5913881427099801
5.213	0.14369354723010383
5.214	-1.0814426026700361
5.215	-1.81652429261012
5.216	-1.0814426026700361
5.217	-0.3463609127299521
5.218	-0.8364153726900081
5.219	-0.5913881427099801
5.22	-0.5913881427099801
5.221	-1.326469832650064
5.222	1.6138569271102716
5.223	1.6138569271102716
5.224	-0.10133368274992414
5.225	1.1238024671502158
5.226	0.14369354723010383
5.227	0.3887207772101318
5.228	-0.5913881427099801
5.229	-1.326469832650064
5.23	-1.326469832650064
5.231	0.14369354723010383
5.232	-0.3463609127299521
5.233	-0.3463609127299521
5.234	-1.326469832650064
5.235	-0.5913881427099801
5.236	1.3688296971302436
5.237	-0.5913881427099801
5.238	0.6337480071901598
5.239	-1.0814426026700361
5.24	-0.5913881427099801
5.241	-0.3463609127299521
5.242	0.14369354723010383
5.243	2.1039113870703274
5.244	0.3887207772101318
5.245	-0.8364153726900081
5.246	-0.10133368274992414
5.247	1.1238024671502158
5.248	-0.3463609127299521
5.249	-0.5913881427099801
5.25	0.6337480071901598
5.251	1.3688296971302436
5.252	0.8787752371701877
5.253	-0.3463609127299521
5.254	-1.0814426026700361
5.255	-0.3463609127299521
5.256	-1.326469832650064
5.257	2.5939658470303835
5.258	2.3489386170503557
5.259	-1.0814426026700361
5.26	-0.8364153726900081
5.261	1.3688296971302436
5.262	1.1238024671502158
5.263	0.6337480071901598
5.264	0.14369354723010383
5.265	0.3887207772101318
5.266	0.8787752371701877
5.267	-0.5913881427099801
5.268	0.14369354723010383
5.269	0.3887207772101318
5.27	0.6337480071901598
5.271	0.6337480071901598
5.272	-0.3463609127299521
5.273	0.6337480071901598
5.274	1.3688296971302436
5.275	0.3887207772101318
5.276	0.3887207772101318
5.277	-1.0814426026700361
5.278	-0.5913881427099801
5.279	-0.3463609127299521
5.28	0.6337480071901598
5.281	-1.0814426026700361
5.282	-0.3463609127299521
5.283	-0.5913881427099801
5.284	-1.326469832650064
5.285	-0.8364153726900081
5.286	0.14369354723010383
5.287	1.3688296971302436
5.288	-0.5913881427099801
5.289	0.14369354723010383
5.29	-0.3463609127299521
5.291	0.14369354723010383
5.292	1.6138569271102716
5.293	-0.5913881427099801
5.294	-0.5913881427099801
5.295	0.14369354723010383
5.296	-0.10133368274992414
5.297	1.6138569271102716
5.298	-0.3463609127299521
5.299	0.8787752371701877
5.3	-0.8364153726900081
5.301	1.6138569271102716
5.302	0.8787752371701877
5.303	0.3887207772101318
5.304	-0.5913881427099801
5.305	-0.10133368274992414
5.306	0.3887207772101318
5.307	0.8787752371701877
5.308	1.1238024671502158
5.309	1.1238024671502158
5.31	1.6138569271102716
5.311	1.1238024671502158
5.312	0.8787752371701877
5.313	0.14369354723010383
5.314	0.8787752371701877
5.315	0.14369354723010383
5.316	-0.3463609127299521
5.317	-0.8364153726900081
5.318	-1.326469832650064
5.319	-0.8364153726900081
5.32	-1.0814426026700361
5.321	-2.0615515225901477
5.322	1.6138569271102716
5.323	0.6337480071901598
5.324	0.14369354723010383
5.325	-0.8364153726900081
5.326	-1.571497062630092
5.327	2.3489386170503557
5.328	0.8787752371701877
5.329	1.6138569271102716
5.33	0.3887207772101318
5.331	-1.326469832650064
5.332	-0.8364153726900081
5.333	-0.8364153726900081
5.334	-0.3463609127299521
5.335	1.1238024671502158
5.336	0.8787752371701877
5.337	-0.10133368274992414
5.338	0.14369354723010383
5.339	-1.326469832650064
5.34	0.3887207772101318
5.341	-0.8364153726900081
5.342	-0.5913881427099801
5.343	-1.0814426026700361
5.344	0.3887207772101318
5.345	-1.0814426026700361
5.346	-0.10133368274992414
5.347	0.3887207772101318
5.348	-0.3463609127299521
5.349	-0.10133368274992414
5.35	0.14369354723010383
5.351	-0.10133368274992414
5.352	-0.10133368274992414
5.353	-0.8364153726900081
5.354	-0.3463609127299521
5.355	-0.8364153726900081
5.356	-0.5913881427099801
5.357	-0.5913881427099801
5.358	-0.5913881427099801
5.359	-0.3463609127299521
5.36	2.1039113870703274
5.361	-1.571497062630092
5.362	0.6337480071901598
5.363	0.3887207772101318
5.364	2.1039113870703274
5.365	-0.10133368274992414
5.366	0.6337480071901598
5.367	0.8787752371701877
5.368	1.8588841570902996
5.369	-0.3463609127299521
5.37	-1.0814426026700361
5.371	-0.5913881427099801
5.372	1.3688296971302436
5.373	0.8787752371701877
5.374	1.1238024671502158
5.375	-0.3463609127299521
5.376	-0.5913881427099801
5.377	0.3887207772101318
5.378	0.3887207772101318
5.379	-1.326469832650064
5.38	-0.8364153726900081
5.381	-0.10133368274992414
5.382	-0.5913881427099801
5.383	-1.0814426026700361
5.384	0.8787752371701877
5.385	-0.5913881427099801
5.386	0.3887207772101318
5.387	1.3688296971302436
5.388	0.14369354723010383
5.389	-0.3463609127299521
5.39	0.3887207772101318
5.391	-0.3463609127299521
5.392	-1.326469832650064
5.393	-0.8364153726900081
5.394	-1.0814426026700361
5.395	2.3489386170503557
5.396	1.3688296971302436
5.397	-0.8364153726900081
5.398	0.14369354723010383
5.399	-0.5913881427099801
5.4	-0.3463609127299521
5.401	0.8787752371701877
5.402	1.1238024671502158
5.403	0.14369354723010383
5.404	1.8588841570902996
5.405	-0.3463609127299521
5.406	-0.3463609127299521
5.407	-0.10133368274992414
5.408	1.3688296971302436
5.409	-0.10133368274992414
5.41	-0.10133368274992414
5.411	-1.326469832650064
5.412	-0.8364153726900081
5.413	-1.571497062630092
5.414	-0.3463609127299521
5.415	1.6138569271102716
5.416	-0.3463609127299521
5.417	1.3688296971302436
5.418	1.1238024671502158
5.419	0.3887207772101318
5.42	-0.5913881427099801
5.421	1.1238024671502158
5.422	0.14369354723010383
5.423	2.1039113870703274
5.424	-0.10133368274992414
5.425	1.3688296971302436
5.426	-0.10133368274992414
5.427	-1.326469832650064
5.428	-0.8364153726900081
5.429	-1.0814426026700361
5.43	-0.10133368274992414
5.431	0.3887207772101318
5.432	0.6337480071901598
5.433	-0.3463609127299521
5.434	0.8787752371701877
5.435	-1.81652429261012
5.436	0.14369354723010383
5.437	-0.10133368274992414
5.438	-1.326469832650064
5.439	0.6337480071901598
5.44	-0.5913881427099801
5.441	0.6337480071901598
5.442	0.8787752371701877
5.443	1.1238024671502158
5.444	-0.8364153726900081
5.445	1.8588841570902996
5.446	-0.10133368274992414
5.447	-1.326469832650064
5.448	-0.3463609127299521
5.449	-0.5913881427099801
5.45	-0.5913881427099801
5.451	-1.571497062630092
5.452	-0.8364153726900081
5.453	-0.5913881427099801
5.454	-0.8364153726900081
5.455	-2.5516059825502038
5.456	-0.5913881427099801
5.457	-1.0814426026700361
5.458	-0.10133368274992414
5.459	0.14369354723010383
5.46	-1.326469832650064
5.461	0.3887207772101318
5.462	0.8787752371701877
5.463	-0.10133368274992414
5.464	-1.326469832650064
5.465	0.3887207772101318
5.466	-0.5913881427099801
5.467	-0.3463609127299521
5.468	0.6337480071901598
5.469	0.6337480071901598
5.47	0.14369354723010383
5.471	1.3688296971302436
5.472	-0.8364153726900081
5.473	-0.5913881427099801
5.474	-0.8364153726900081
5.475	0.8787752371701877
5.476	0.14369354723010383
5.477	0.8787752371701877
5.478	0.8787752371701877
5.479	0.8787752371701877
5.48	-0.10133368274992414
5.481	-0.5913881427099801
5.482	-0.10133368274992414
5.483	0.8787752371701877
5.484	2.1039113870703274
5.485	-0.5913881427099801
5.486	0.8787752371701877
5.487	0.3887207772101318
5.488	0.8787752371701877
5.489	0.3887207772101318
5.49	0.14369354723010383
5.491	0.6337480071901598
5.492	-0.10133368274992414
5.493	-1.0814426026700361
5.494	1.1238024671502158
5.495	0.3887207772101318
5.496	1.1238024671502158
5.497	1.3688296971302436
5.498	0.14369354723010383
5.499	-1.0814426026700361
5.5	1.3688296971302436
5.501	0.6337480071901598
5.502	2.8389930770104113
5.503	1.1238024671502158
5.504	0.14369354723010383
5.505	0.6337480071901598
5.506	-0.5913881427099801
5.507	0.6337480071901598
5.508	0.6337480071901598
5.509	-0.10133368274992414
5.51	0.6337480071901598
5.511	-0.5913881427099801
5.512	-0.5913881427099801
5.513	-0.10133368274992414
5.514	-0.10133368274992414
5.515	-1.0814426026700361
5.516	0.14369354723010383
5.517	1.6138569271102716
5.518	-0.3463609127299521
5.519	0.3887207772101318
5.52	-1.0814426026700361
5.521	-1.571497062630092
5.522	-0.8364153726900081
5.523	1.3688296971302436
5.524	-0.8364153726900081
5.525	-0.3463609127299521
5.526	1.1238024671502158
5.527	1.1238024671502158
5.528	-1.0814426026700361
5.529	-0.10133368274992414
5.53	-0.5913881427099801
5.531	-1.81652429261012
5.532	0.14369354723010383
5.533	-0.3463609127299521
5.534	1.3688296971302436
5.535	0.8787752371701877
5.536	0.6337480071901598
5.537	-0.8364153726900081
5.538	-0.5913881427099801
5.539	0.14369354723010383
5.54	-0.5913881427099801
5.541	-0.8364153726900081
5.542	-0.5913881427099801
5.543	1.1238024671502158
5.544	-0.5913881427099801
5.545	0.14369354723010383
5.546	0.6337480071901598
5.547	-0.10133368274992414
5.548	1.6138569271102716
5.549	0.14369354723010383
5.55	-1.0814426026700361
5.551	1.1238024671502158
5.552	1.3688296971302436
5.553	-0.8364153726900081
5.554	-0.5913881427099801
5.555	-1.326469832650064
5.556	-0.5913881427099801
5.557	1.1238024671502158
5.558	1.6138569271102716
5.559	-0.8364153726900081
5.56	0.14369354723010383
5.561	0.3887207772101318
5.562	0.3887207772101318
5.563	-0.8364153726900081
5.564	0.14369354723010383
5.565	-0.3463609127299521
5.566	-0.10133368274992414
5.567	-1.0814426026700361
5.568	-0.3463609127299521
5.569	1.1238024671502158
5.57	0.3887207772101318
5.571	-0.3463609127299521
5.572	-1.571497062630092
5.573	-1.571497062630092
5.574	-0.8364153726900081
5.575	-1.0814426026700361
5.576	-1.0814426026700361
5.577	-0.5913881427099801
5.578	-0.3463609127299521
5.579	-0.8364153726900081
5.58	1.1238024671502158
5.581	-0.10133368274992414
5.582	0.3887207772101318
5.583	-0.8364153726900081
5.584	-0.3463609127299521
5.585	0.6337480071901598
5.586	0.3887207772101318
5.587	-0.8364153726900081
5.588	0.3887207772101318
5.589	0.14369354723010383
5.59	1.6138569271102716
5.591	1.1238024671502158
5.592	-0.10133368274992414
5.593	-0.10133368274992414
5.594	0.8787752371701877
5.595	0.14369354723010383
5.596	0.14369354723010383
5.597	0.6337480071901598
5.598	0.14369354723010383
5.599	-0.10133368274992414
5.6	-0.3463609127299521
5.601	0.3887207772101318
5.602	0.6337480071901598
5.603	0.8787752371701877
5.604	-0.8364153726900081
5.605	-0.8364153726900081
5.606	0.6337480071901598
5.607	-0.8364153726900081
5.608	-1.0814426026700361
5.609	-0.3463609127299521
5.61	-0.10133368274992414
5.611	0.6337480071901598
5.612	0.14369354723010383
5.613	-0.10133368274992414
5.614	-0.8364153726900081
5.615	-0.8364153726900081
5.616	-2.0615515225901477
5.617	-0.8364153726900081
5.618	-0.3463609127299521
5.619	0.14369354723010383
5.62	-1.326469832650064
5.621	0.3887207772101318
5.622	0.3887207772101318
5.623	0.3887207772101318
5.624	-0.3463609127299521
5.625	-0.3463609127299521
5.626	0.3887207772101318
5.627	1.1238024671502158
5.628	0.3887207772101318
5.629	-0.3463609127299521
5.63	-0.10133368274992414
5.631	-0.5913881427099801
5.632	-0.5913881427099801
5.633	0.8787752371701877
5.634	0.3887207772101318
5.635	2.1039113870703274
5.636	0.14369354723010383
5.637	-1.81652429261012
5.638	-0.8364153726900081
5.639	-1.0814426026700361
5.64	0.14369354723010383
5.641	0.3887207772101318
5.642	0.8787752371701877
5.643	-0.5913881427099801
5.644	0.14369354723010383
5.645	-0.10133368274992414
5.646	-0.5913881427099801
5.647	-1.0814426026700361
5.648	-0.10133368274992414
5.649	0.6337480071901598
5.65	-0.8364153726900081
5.651	0.14369354723010383
5.652	-0.8364153726900081
5.653	-0.3463609127299521
5.654	-0.3463609127299521
5.655	-1.0814426026700361
5.656	-0.8364153726900081
5.657	-0.10133368274992414
5.658	0.6337480071901598
5.659	0.14369354723010383
5.66	0.14369354723010383
5.661	-0.10133368274992414
5.662	3.3290475369704673
5.663	0.8787752371701877
5.664	-0.3463609127299521
5.665	-0.10133368274992414
5.666	0.3887207772101318
5.667	-0.8364153726900081
5.668	-0.8364153726900081
5.669	0.3887207772101318
5.67	0.8787752371701877
5.671	-0.8364153726900081
5.672	0.8787752371701877
5.673	0.8787752371701877
5.674	-0.5913881427099801
5.675	1.1238024671502158
5.676	0.6337480071901598
5.677	0.14369354723010383
5.678	-1.0814426026700361
5.679	0.3887207772101318
5.68	-0.10133368274992414
5.681	0.14369354723010383
5.682	0.6337480071901598
5.683	2.3489386170503557
5.684	0.14369354723010383
5.685	-0.3463609127299521
5.686	-0.5913881427099801
5.687	-0.10133368274992414
5.688	-0.3463609127299521
5.689	-0.5913881427099801
5.69	-1.0814426026700361
